id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
b2f163a8-e2fd-4e4b-ac7c-748d9194d153,580,1,00:15:22.985,15,22,32,,,,,,,,,['63bf7525-4823-4912-8f7f-6023d0ca497e'],[49.1  7.3],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,49.1,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0,922.985,918.799,4.1860000000000355,22.867999999999938,Metz,141
43dcbde7-20f7-41c6-a520-fa2b916b1196,581,1,00:15:22.985,15,22,32,0.014553588,0.0134870475,0.0010665404,0.010069442,0.010098087,-2.86447e-05,0.001095185,0.943447,"['425ac89e-39ee-4283-9ed0-6fc736d3f268'
 'b2f163a8-e2fd-4e4b-ac7c-748d9194d153']",[49.1  7.3],,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[50.5 11.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,49.1,7.3,50.5,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0,922.985,918.799,4.1860000000000355,22.867999999999938,Metz,141
425ac89e-39ee-4283-9ed0-6fc736d3f268,582,1,00:15:23.928,15,23,32,0.012698025,0.014553588,-0.0018555624,0.008662356,0.010069442,-0.0014070859,-0.0004484765,4.950956,"['2fa431bb-ec4e-423a-bcd0-18921685d3e2'
 'e9e33a9b-b90d-40b0-bcfb-670069fb4870']",[50.5 11.1],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,53.94599,-0.11331842,[104.1   5. ],0.3657900691,10.0,Midfield third - Left - Forwards - Long - High Pass,0.9990774927,,,,,,,,,,,8454.0,Mohamed Bayo,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,50.5,11.1,,,104.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,928.0,923.928,918.799,5.129000000000019,21.924999999999955,Metz,141
e9e33a9b-b90d-40b0-bcfb-670069fb4870,583,1,00:15:28.879,15,28,32,,,,,,,,,['425ac89e-39ee-4283-9ed0-6fc736d3f268'],[86.9  7.7],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,8454.0,Mohamed Bayo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,86.9,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.0,928.879,918.799,10.080000000000041,16.973999999999933,Metz,141
2fa431bb-ec4e-423a-bcd0-18921685d3e2,584,1,00:15:28.879,15,28,32,0.008874198,0.010069442,-0.0011952436,0.011748492,0.014553588,-0.002805096,0.0016098525,1.788847,"['19f87bee-dd60-422c-920d-a9449fc6faf8'
 '425ac89e-39ee-4283-9ed0-6fc736d3f268']",[16.  75.1],,,,,30,Pass,164,Le Havre,1,Regular Play,141,Metz,,,3045.0,Ismaël Traoré,3.0,Right Center Back,26.027102,-1.9034821,[ 7.5 50.5],0.9830989242,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9931206477,,,,,,,,,,,4448.0,Alexandre Oukidja,1.0,Ground Pass,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,16.0,75.1,,,7.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,879.0,928.879,918.799,10.080000000000041,16.973999999999933,Le Havre,164
19f87bee-dd60-422c-920d-a9449fc6faf8,585,1,00:15:30.668,15,30,32,,,,,,,,,['2fa431bb-ec4e-423a-bcd0-18921685d3e2'],[ 7.5 50.5],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,141,Metz,,,4448.0,Alexandre Oukidja,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,7.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0,930.668,918.799,11.869000000000028,15.184999999999945,Le Havre,164
8316eb23-5a44-488f-814d-c5547e5d5020,586,1,00:15:30.668,15,30,32,0.008831609,0.008874198,-4.25894e-05,0.011654564,0.011748492,-9.39276e-05,5.13382e-05,4.78178,"['19f87bee-dd60-422c-920d-a9449fc6faf8'
 '1a7c8c73-e765-464f-b7c8-367d6f46040f']",[ 7.5 50.5],,,,,43,Carry,164,Le Havre,1,Regular Play,141,Metz,,,4448.0,Alexandre Oukidja,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 8.2 49.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,7.5,50.5,8.2,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0,930.668,918.799,11.869000000000028,15.184999999999945,Le Havre,164
1a7c8c73-e765-464f-b7c8-367d6f46040f,587,1,00:15:35.450,15,35,32,0.010309171,0.008831609,0.0014775619,0.01426618,0.011654564,0.0026116157,-0.0011340538,3.276875,"['9bd6c089-b563-44f9-a378-c392fd5ed267'
 'd5612d70-0ab8-4861-ad7b-bb3febc35ca5']",[ 8.2 49.1],,,,,30,Pass,164,Le Havre,1,Regular Play,141,Metz,,,4448.0,Alexandre Oukidja,1.0,Goalkeeper,61.18366,0.26797223,[67.2 65.3],0.3624560535,14.0,Defensive third - Center - Forwards - Long - High Pass,0.9989789446,,,,,,,,,,,286708.0,Kévin Daniel Van Den Kerkhof,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,8.2,49.1,,,67.2,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,935.45,918.799,16.651000000000067,10.402999999999906,Le Havre,164
d5612d70-0ab8-4861-ad7b-bb3febc35ca5,588,1,00:15:38.726,15,38,32,,,,,,,,,['1a7c8c73-e765-464f-b7c8-367d6f46040f'],[62.7 68.9],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,62.7,68.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0,938.726,918.799,19.92700000000002,7.126999999999953,Le Havre,164
9bd6c089-b563-44f9-a378-c392fd5ed267,589,1,00:15:38.726,15,38,32,,,,,,,,0.0,['1a7c8c73-e765-464f-b7c8-367d6f46040f'],[52.9 14.8],,,,,2,Ball Recovery,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,52.9,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0,938.726,918.799,19.92700000000002,7.126999999999953,Metz,141
21189324-ea8c-46e1-ab76-30f2489b72e5,590,1,00:15:38.726,15,38,32,0.011058724,0.011654564,-0.0005958406,0.012253054,0.008831609,0.0034214454,-0.004017286,1.98427,"['2b0ea9df-b21f-4d5c-af0a-a31e8c6c2e31'
 '9bd6c089-b563-44f9-a378-c392fd5ed267'
 'e8a0258c-5387-4422-8fb7-a092bddead89']",[52.9 14.8],True,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[52.7  8.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,52.9,14.8,52.7,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0,938.726,918.799,19.92700000000002,7.126999999999953,Metz,141
2b0ea9df-b21f-4d5c-af0a-a31e8c6c2e31,591,1,00:15:40.222,15,40,32,,,,,,,,2.437207,"['21189324-ea8c-46e1-ab76-30f2489b72e5'
 'b506aa2f-2b17-49e7-8705-7c3afe6e2906'
 'bbf3a78d-b32c-43e9-9ebd-4f0bb2d84d09'
 'e8a0258c-5387-4422-8fb7-a092bddead89']",[67.2 70.4],,,,,17,Pressure,164,Le Havre,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,67.2,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,940.222,918.799,21.423000000000002,5.630999999999972,Le Havre,164
e8a0258c-5387-4422-8fb7-a092bddead89,592,1,00:15:40.711,15,40,32,,,,,,,,0.0,"['2b0ea9df-b21f-4d5c-af0a-a31e8c6c2e31'
 'b346f7ba-b89c-41ef-8b98-381e43a135fa']",[52.7  8.9],True,,,,3,Dispossessed,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,52.7,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0,940.711,918.799,21.912000000000035,5.141999999999939,Metz,141
b346f7ba-b89c-41ef-8b98-381e43a135fa,593,1,00:15:40.711,15,40,32,0.012253054,0.010309171,0.0019438835,0.011058724,0.01426618,-0.0032074563,0.00515134,0.0,['e8a0258c-5387-4422-8fb7-a092bddead89'],[67.4 71.2],True,,,,4,Duel,164,Le Havre,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,13.0,Lost In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,67.4,71.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0,940.711,918.799,21.912000000000035,5.141999999999939,Le Havre,164
b506aa2f-2b17-49e7-8705-7c3afe6e2906,594,1,00:15:42.548,15,42,32,,,,,,,,0.0,['2b0ea9df-b21f-4d5c-af0a-a31e8c6c2e31'],[42.2  8.5],True,,,,2,Ball Recovery,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,42.2,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0,942.548,918.799,23.749000000000024,3.30499999999995,Metz,141
bbf3a78d-b32c-43e9-9ebd-4f0bb2d84d09,595,1,00:15:42.548,15,42,32,0.009088851,0.009819066,-0.0007302156,0.028850125,0.01491072,0.013939405,-0.01466962,1.386646,"['2b0ea9df-b21f-4d5c-af0a-a31e8c6c2e31'
 'b506aa2f-2b17-49e7-8705-7c3afe6e2906'
 'bd4529dd-3159-4c69-9852-003358f9efd6']",[42.2  8.5],True,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[38.9  8.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,42.2,8.5,38.9,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0,942.548,918.799,23.749000000000024,3.30499999999995,Metz,141
bd4529dd-3159-4c69-9852-003358f9efd6,596,1,00:15:43.935,15,43,32,,,,,,,,0.0,['943a6c8a-b8f6-4ee9-be52-53cb2cbbf563'],[38.9  8.3],True,,,,3,Dispossessed,164,Le Havre,1,Regular Play,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,38.9,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.0,943.935,918.799,25.135999999999967,1.9180000000000064,Metz,141
943a6c8a-b8f6-4ee9-be52-53cb2cbbf563,597,1,00:15:43.935,15,43,32,0.012544212,0.012253054,0.0002911575,0.0108462535,0.011058724,-0.0002124701,0.0005036276,0.0,['bd4529dd-3159-4c69-9852-003358f9efd6'],[81.2 71.8],True,,,,4,Duel,164,Le Havre,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,13.0,Lost In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,81.2,71.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.0,943.935,918.799,25.135999999999967,1.9180000000000064,Le Havre,164
89513f69-d620-4499-a73a-01a595c50f65,598,1,00:15:44.719,15,44,32,,,,,,,,0.268972,['224e5b37-105b-436c-a39b-a1318ccfd337'],[84.  62.6],,,,,17,Pressure,164,Le Havre,1,Regular Play,141,Metz,,,9565.0,Joel Asoro,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,84.0,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.0,944.719,918.799,25.920000000000073,1.1339999999999009,Le Havre,164
224e5b37-105b-436c-a39b-a1318ccfd337,599,1,00:15:44.963,15,44,32,0.008998925,0.00905005,-5.1125e-05,0.024586847,0.019199664,0.0053871833,-0.005438308,0.0,['89513f69-d620-4499-a73a-01a595c50f65'],[34.  17.2],True,,,,9,Clearance,164,Le Havre,1,Regular Play,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,34.0,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,944.963,918.799,26.163999999999987,0.8899999999999864,Metz,141
80267a2c-969f-4b6a-831d-0989a17e52fe,600,1,00:15:45.068,15,45,32,0.010852077,0.012544212,-0.0016921349,0.013940575,0.0108462535,0.0030943211,-0.004786456,0.0,,[83.4 63.4],,,,,6,Block,164,Le Havre,1,Regular Play,141,Metz,,,9565.0,Joel Asoro,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,83.4,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,945.068,918.799,26.269000000000005,0.7849999999999682,Le Havre,164
12300ca7-d9af-4012-9c5c-a7abc2908fa4,601,1,00:15:45.853,15,45,32,0.009088851,0.008998925,8.99257e-05,0.028850125,0.024586847,0.004263278,-0.0041733524,0.0,['52e2364a-5b2a-41d4-ac54-8c02c010f33c'],[33.6 26.9],,,,,22,Foul Committed,164,Le Havre,1,Regular Play,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,3894156.0,,,,,,,,,,,,,,33.6,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.0,945.853,918.799,27.053999999999974,0.0,Metz,141
52e2364a-5b2a-41d4-ac54-8c02c010f33c,602,1,00:15:45.853,15,45,32,,,,,,,,0.0,['12300ca7-d9af-4012-9c5c-a7abc2908fa4'],[86.5 53.2],True,,,,21,Foul Won,164,Le Havre,1,Regular Play,141,Metz,,,9565.0,Joel Asoro,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,86.5,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.0,945.853,918.799,27.053999999999974,0.0,Le Havre,164
ab91e80d-7705-41ae-8b32-5ae8056b5b7d,603,1,00:15:46.189,15,46,33,0.028096838,0.010852077,0.017244762,0.008712595,0.013940575,-0.0052279793,0.022472741,1.04829,['907d86f9-178d-4610-9ecc-9375c4ee099b'],[86.7 54.7],,,,,30,Pass,141,Metz,1,Regular Play,141,Metz,,,28238.0,Benjamin Tetteh,23.0,Center Forward,20.529247,1.0395662,[97.1 72.4],0.9062068462,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.913797004,,,,,,,,,,,286708.0,Kévin Daniel Van Den Kerkhof,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,86.7,54.7,,,97.1,72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,946.189,946.189,0.0,56.79600000000005,Le Havre,164
907d86f9-178d-4610-9ecc-9375c4ee099b,604,1,00:15:47.238,15,47,33,,,,,,,,,['ab91e80d-7705-41ae-8b32-5ae8056b5b7d'],[97.1 72.4],,,,,42,Ball Receipt*,141,Metz,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,97.1,72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,947.238,946.189,1.0490000000000919,55.74699999999996,Le Havre,164
01a18850-cc44-461c-a9e1-db96808b579c,605,1,00:15:47.238,15,47,33,0.030343901,0.028096838,0.0022470634,0.008527052,0.008712595,-0.0001855437,0.002432607,1.635397,"['2addad3f-5bbd-473c-9d1c-363a4f7404be'
 '907d86f9-178d-4610-9ecc-9375c4ee099b']",[97.1 72.4],,,,,43,Carry,141,Metz,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[102.9  73.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,97.1,72.4,102.9,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,947.238,946.189,1.0490000000000919,55.74699999999996,Le Havre,164
2addad3f-5bbd-473c-9d1c-363a4f7404be,606,1,00:15:48.873,15,48,33,0.01991079,0.030343901,-0.010433111,0.007751927,0.008527052,-0.0007751249,-0.009657986,0.572878,"['38c14508-982e-4532-8c01-f03dbb2d9273'
 'f4a2f94e-1bdb-4e90-8edb-7db7c0cbd541']",[102.9  73.9],,,,,30,Pass,141,Metz,1,Regular Play,141,Metz,,,286708.0,Kévin Daniel Van Den Kerkhof,12.0,Right Midfield,26.785816,-1.2986504,[110.1  48.1],0.1566328853,40.0,Attacking third - Right - To left - Short - High Pass,0.9939006462,,True,,,,,,,,,34884.0,Cheikh Tidiane Sabaly,2.0,Low Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,102.9,73.9,,,110.1,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0,948.873,946.189,2.6840000000000828,54.111999999999966,Le Havre,164
38c14508-982e-4532-8c01-f03dbb2d9273,607,1,00:15:49.446,15,49,33,,,,,,,,,['2addad3f-5bbd-473c-9d1c-363a4f7404be'],[108.8  29.6],,,,,42,Ball Receipt*,141,Metz,1,Regular Play,141,Metz,,,34884.0,Cheikh Tidiane Sabaly,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,108.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,949.446,946.189,3.257000000000062,53.53899999999999,Le Havre,164
f4a2f94e-1bdb-4e90-8edb-7db7c0cbd541,608,1,00:15:49.446,15,49,33,0.007751927,0.008527052,-0.0007751249,0.01991079,0.030343901,-0.010433111,0.009657986,0.0,['2addad3f-5bbd-473c-9d1c-363a4f7404be'],[10. 32.],True,True,,,9,Clearance,141,Metz,1,Regular Play,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,10.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,949.446,946.189,3.257000000000062,53.53899999999999,Metz,141
9b3eb658-bcbd-493e-9a8e-5cc9858ea89c,609,1,00:15:57.726,15,57,33,,,,,,,,0.0,,,,,,,40,Injury Stoppage,141,Metz,1,Regular Play,141,Metz,,,9565.0,Joel Asoro,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0,957.726,946.189,11.537000000000035,45.259000000000015,Le Havre,164
