id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
f1f19656-0f33-42a7-ac69-5389fb16d5fe,119,1,00:01:50.305,1,50,6,,,,,,,,,['024637fb-203c-48f7-9357-66109a981f30'],[48.8  4.5],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,168,Lens,,,3375.0,Adrien Thomasson,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,48.8,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,110.305,92.812,17.49300000000001,0.0,Le Havre,164
86204cdd-0259-49ea-909b-203a7c5061f5,120,1,00:01:53.872,1,53,7,0.012216225,0.0064489306,0.0057672947,0.009987172,0.009784546,0.000202626,0.0055646687,1.53087,['f01431c1-3fb7-4aa5-81d9-ffa9026bdc67'],[34.3 80. ],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,8.969393,-0.53850746,[42.  75.4],0.9815954566,,,,,,,,,,,,,,3138.0,Abdoulaye Touré,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,34.3,80.0,,,42.0,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,872.0,113.872,113.872,0.0,15.004000000000005,Lens,168
f01431c1-3fb7-4aa5-81d9-ffa9026bdc67,121,1,00:01:55.403,1,55,7,,,,,,,,,['86204cdd-0259-49ea-909b-203a7c5061f5'],[42.  75.4],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,42.0,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.0,115.403,113.872,1.531000000000006,13.472999999999999,Lens,168
f25656ab-0704-4285-ba2b-622b13e97e1e,122,1,00:01:55.403,1,55,7,0.0110736955,0.012216225,-0.0011425298,0.010931021,0.009987172,0.0009438489,-0.0020863786,0.937801,"['51c1e982-f8a8-451c-8b50-96f7c8c7a260'
 'f01431c1-3fb7-4aa5-81d9-ffa9026bdc67']",[42.  75.4],,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[36.9 73.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,42.0,75.4,36.9,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.0,115.403,113.872,1.531000000000006,13.472999999999999,Lens,168
51c1e982-f8a8-451c-8b50-96f7c8c7a260,123,1,00:01:56.341,1,56,7,0.011022555,0.0110736955,-5.11408e-05,0.011771657,0.010931021,0.000840636,-0.0008917768,1.505235,['a6429904-b3a4-495d-a8fb-8829a1759fda'],[36.9 73.3],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,11.0,Left Defensive Midfield,14.732278,-2.413823,[25.9 63.5],0.9903416634,42.0,Defensive third - Right - To left - Short - Ground Pass,0.9940265855,,,,,,,,,,,105183.0,Arouna Sangante,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,36.9,73.3,,,25.9,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,116.341,113.872,2.468999999999994,12.53500000000001,Lens,168
a6429904-b3a4-495d-a8fb-8829a1759fda,124,1,00:01:57.846,1,57,7,,,,,,,,,['51c1e982-f8a8-451c-8b50-96f7c8c7a260'],[25.9 63.5],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,25.9,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.0,117.846,113.872,3.9740000000000038,11.030000000000001,Lens,168
4c400318-0310-418f-9fdd-d210aea1161f,125,1,00:01:57.846,1,57,7,0.011222188,0.011022555,0.0001996337,0.011670043,0.011771657,-0.0001016138,0.0003012475,2.216392,"['9bd3c883-8c9b-49f5-970d-fd751c0f9665'
 'a6429904-b3a4-495d-a8fb-8829a1759fda']",[25.9 63.5],,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[25.9 62.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,25.9,63.5,25.9,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.0,117.846,113.872,3.9740000000000038,11.030000000000001,Lens,168
9bd3c883-8c9b-49f5-970d-fd751c0f9665,126,1,00:02:00.062,2,0,7,0.007904094,0.011222188,-0.0033180946,0.011632922,0.011670043,-3.71207e-05,-0.003280974,2.144336,['46a0aa17-7d65-458f-b4d9-386a10f53a5a'],[25.9 62.9],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,27.526896,-2.3176532,[ 7.2 42.7],0.9981060028,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9994581121,,,,,,,,,,,22125.0,Arthur Desmas,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,25.9,62.9,,,7.2,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,120.062,113.872,6.189999999999998,8.814000000000007,Lens,168
46a0aa17-7d65-458f-b4d9-386a10f53a5a,127,1,00:02:02.207,2,2,7,,,,,,,,,['9bd3c883-8c9b-49f5-970d-fd751c0f9665'],[ 7.2 42.7],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,7.2,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,122.207,113.872,8.334999999999994,6.669000000000011,Lens,168
71752a87-d879-46e8-a2db-dfecd060f04f,128,1,00:02:02.207,2,2,7,0.007153121,0.007904094,-0.0007509729,0.011896757,0.011632922,0.0002638353,-0.0010148082,0.857603,"['46a0aa17-7d65-458f-b4d9-386a10f53a5a'
 'a2793b92-19ba-444c-bece-c12a5e2fb352'
 'efc7237c-d3c9-425f-8d9f-7616807dc0a2']",[ 7.2 42.7],True,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 8.  42.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,7.2,42.7,8.0,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,122.207,113.872,8.334999999999994,6.669000000000011,Lens,168
a2793b92-19ba-444c-bece-c12a5e2fb352,129,1,00:02:02.691,2,2,7,,,,,,,,0.634356,"['71752a87-d879-46e8-a2db-dfecd060f04f'
 'efc7237c-d3c9-425f-8d9f-7616807dc0a2']",[104.6  29.1],,,,,17,Pressure,164,Le Havre,4,From Throw In,168,Lens,,,3735.0,Wesley Saïd,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,104.6,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0,122.691,113.872,8.819000000000003,6.185000000000002,Le Havre,164
efc7237c-d3c9-425f-8d9f-7616807dc0a2,130,1,00:02:03.064,2,3,7,0.01270108,0.007153121,0.0055479594,0.01190348,0.011896757,6.7223e-06,0.005541237,1.751476,"['8e9b2b7b-2416-4e5d-be8d-0bdb0e095aaf'
 'a2793b92-19ba-444c-bece-c12a5e2fb352']",[ 8.  42.3],True,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,18.183784,0.1769022,[25.9 45.5],0.9707433581,33.0,Defensive third - Center - To right - Short - Ground Pass,0.9415371736,,,,,,,,,,,3138.0,Abdoulaye Touré,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,8.0,42.3,,,25.9,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,123.064,113.872,9.191999999999993,5.812000000000012,Lens,168
8e9b2b7b-2416-4e5d-be8d-0bdb0e095aaf,131,1,00:02:04.816,2,4,7,,,,,,,,,['efc7237c-d3c9-425f-8d9f-7616807dc0a2'],[25.9 45.5],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,25.9,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0,124.816,113.872,10.944000000000003,4.060000000000002,Lens,168
fcf20b84-eaee-4206-80a1-3e3ee6fa083f,132,1,00:02:04.816,2,4,7,0.00871873,0.01270108,-0.00398235,0.013131859,0.01190348,0.0012283791,-0.0052107293,1.657975,['2272492c-1c76-48bc-aad4-9d6f7b88aeae'],[26.7 45.4],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,11.0,Left Defensive Midfield,26.720217,2.0746233,[13.8 68.8],0.9744116068,44.0,Defensive third - Center - To right - Short - Ground Pass,0.881353917,,,,,,,,,,,105183.0,Arouna Sangante,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,26.7,45.4,,,13.8,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0,124.816,113.872,10.944000000000003,4.060000000000002,Lens,168
2272492c-1c76-48bc-aad4-9d6f7b88aeae,133,1,00:02:06.474,2,6,7,,,,,,,,,['fcf20b84-eaee-4206-80a1-3e3ee6fa083f'],[13.8 68.8],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,13.8,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0,126.474,113.872,12.602000000000004,2.402000000000001,Lens,168
456639a9-5cef-4376-8e1e-8e496e2184dd,134,1,00:02:06.474,2,6,7,0.00871873,0.00871873,0.0,0.013170115,0.013131859,3.82559e-05,-3.82559e-05,0.817892,"['2272492c-1c76-48bc-aad4-9d6f7b88aeae'
 'c5b87320-9f5c-4f0f-a10d-7cf88a7b1082']",[13.8 68.8],,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[13.5 68.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,13.8,68.8,13.5,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0,126.474,113.872,12.602000000000004,2.402000000000001,Lens,168
c5b87320-9f5c-4f0f-a10d-7cf88a7b1082,135,1,00:02:07.292,2,7,7,0.008459726,0.00871873,-0.0002590036,0.015705403,0.013170115,0.0025352882,-0.0027942918,1.58383,['6a19f71c-294e-4601-b117-78be6017d2ce'],[13.5 68.8],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,19.143667,0.56192154,[29.7 79. ],0.4730000198,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.9987587264,,,,,,,,,,,2952.0,Yoann Salmier,2.0,Low Pass,40.0,Right Foot,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,13.5,68.8,,,29.7,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,127.292,113.872,13.420000000000002,1.5840000000000032,Lens,168
6a19f71c-294e-4601-b117-78be6017d2ce,136,1,00:02:08.876,2,8,7,,,,,,,,,['c5b87320-9f5c-4f0f-a10d-7cf88a7b1082'],[30.1 76.5],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,2952.0,Yoann Salmier,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,30.1,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.0,128.876,113.872,15.004000000000005,0.0,Lens,168
318aabba-d21f-4962-a7f0-42e80a064c53,137,1,00:02:25.655,2,25,8,0.023748754,0.015705403,0.008043351,0.009448354,0.008459726,0.0009886278,0.007054723,1.593626,['f160dc41-26f0-4f40-adde-da00c830c2d3'],[90.   0.1],,,,,30,Pass,168,Lens,4,From Throw In,168,Lens,,,7979.0,Przemysław Frankowski,8.0,Left Wing Back,18.483505,1.8000282,[85.8 18.1],0.9357414842,,,,,,,,,,,,,,9860.0,Florian Sotoca,3.0,High Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,90.0,0.1,,,85.8,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0,145.655,145.655,0.0,39.15100000000001,Le Havre,164
f160dc41-26f0-4f40-adde-da00c830c2d3,138,1,00:02:27.249,2,27,8,,,,,,,,,['318aabba-d21f-4962-a7f0-42e80a064c53'],[85.8 18.1],,,,,42,Ball Receipt*,168,Lens,4,From Throw In,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,85.8,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,147.249,145.655,1.593999999999994,37.557000000000016,Le Havre,164
8dc95a31-a4d4-4176-a9d1-551c3213dab3,139,1,00:02:27.249,2,27,8,0.025514243,0.023748754,0.0017654896,0.0090625025,0.009448354,-0.0003858516,0.0021513412,0.599479,"['83df709a-2a29-40ec-b08b-8ea5c0e10f2f'
 'f160dc41-26f0-4f40-adde-da00c830c2d3'
 'f4975d22-2fb5-4e7a-bc18-e45dad7789dc']",[85.8 18.1],True,,,,43,Carry,168,Lens,4,From Throw In,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[85.5 17.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,85.8,18.1,85.5,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,147.249,145.655,1.593999999999994,37.557000000000016,Le Havre,164
83df709a-2a29-40ec-b08b-8ea5c0e10f2f,140,1,00:02:27.426,2,27,8,,,,,,,,0.405737,['8dc95a31-a4d4-4176-a9d1-551c3213dab3'],[35.  61.6],,,,,17,Pressure,168,Lens,4,From Throw In,164,Le Havre,,,8454.0,Mohamed Bayo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,35.0,61.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0,147.426,145.655,1.7709999999999866,37.380000000000024,Lens,168
f4975d22-2fb5-4e7a-bc18-e45dad7789dc,141,1,00:02:27.849,2,27,8,0.019694233,0.025514243,-0.00582001,0.009959327,0.0090625025,0.0008968245,-0.0067168344,2.311105,['4338fe38-196b-480c-9370-ad6ded302dbe'],[85.5 17.2],,,,,30,Pass,168,Lens,4,From Throw In,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,21.610415,2.903348,[64.5 22.3],0.8338190913,32.0,Midfield third - Left - To right - Short - Ground Pass,0.7175887144,,,,,,,,,,,11820.0,Kevin Danso,3.0,High Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,85.5,17.2,,,64.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,147.849,145.655,2.1939999999999884,36.95700000000002,Le Havre,164
4338fe38-196b-480c-9370-ad6ded302dbe,142,1,00:02:30.160,2,30,8,,,,,,,,,['f4975d22-2fb5-4e7a-bc18-e45dad7789dc'],[64.5 22.3],,,,,42,Ball Receipt*,168,Lens,4,From Throw In,168,Lens,,,11820.0,Kevin Danso,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,64.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,150.16,145.655,4.5049999999999955,34.646000000000015,Le Havre,164
4bfe26a5-a1ad-4a6e-83e4-f366441e97c6,143,1,00:02:30.160,2,30,8,0.018658804,0.019694233,-0.0010354295,0.00930996,0.009959327,-0.0006493675,-0.0003860621,4.595476,"['08231d32-51b0-4cee-8a3c-97da19b48f24'
 '4338fe38-196b-480c-9370-ad6ded302dbe']",[64.5 22.3],,,,,43,Carry,168,Lens,4,From Throw In,168,Lens,,,11820.0,Kevin Danso,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[62.6 25.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,64.5,22.3,62.6,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,150.16,145.655,4.5049999999999955,34.646000000000015,Le Havre,164
08231d32-51b0-4cee-8a3c-97da19b48f24,144,1,00:02:34.755,2,34,8,0.014797319,0.018658804,-0.003861485,0.010282312,0.00930996,0.000972352,-0.004833837,1.056156,['e5227d0e-a731-4b28-bbd7-90709c00e781'],[62.6 25.5],,,,,30,Pass,168,Lens,4,From Throw In,168,Lens,,,11820.0,Kevin Danso,4.0,Center Back,16.850222,-1.4935693,[63.9  8.7],0.9814860225,27.0,Midfield third - Left - To left - Short - Ground Pass,0.7082160807,,,,,,,,,,,4840.0,Massadio Haïdara,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,62.6,25.5,,,63.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,755.0,154.755,145.655,9.099999999999994,30.051000000000016,Le Havre,164
e5227d0e-a731-4b28-bbd7-90709c00e781,145,1,00:02:35.811,2,35,8,,,,,,,,,['08231d32-51b0-4cee-8a3c-97da19b48f24'],[63.9  8.7],,,,,42,Ball Receipt*,168,Lens,4,From Throw In,168,Lens,,,4840.0,Massadio Haïdara,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,63.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.0,155.811,145.655,10.156000000000006,28.995000000000005,Le Havre,164
83b6a907-6f74-4480-b44a-fefe5113f420,146,1,00:02:35.811,2,35,8,0.013699301,0.014797319,-0.0010980181,0.009487864,0.010282312,-0.000794448,-0.0003035702,0.778643,"['8eab9bb0-6cc4-494f-8f43-5be545d5e3ec'
 '91ad9fab-225d-49c3-8f15-6bd4879a4c53'
 'e5227d0e-a731-4b28-bbd7-90709c00e781']",[63.9  8.7],True,,,,43,Carry,168,Lens,4,From Throw In,168,Lens,,,4840.0,Massadio Haïdara,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[64.7  6.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,63.9,8.7,64.7,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.0,155.811,145.655,10.156000000000006,28.995000000000005,Le Havre,164
91ad9fab-225d-49c3-8f15-6bd4879a4c53,147,1,00:02:36.426,2,36,8,,,,,,,,0.230045,"['83b6a907-6f74-4480-b44a-fefe5113f420'
 '8eab9bb0-6cc4-494f-8f43-5be545d5e3ec']",[54.5 71.1],,,,,17,Pressure,168,Lens,4,From Throw In,164,Le Havre,,,24291.0,Emmanuel Sabbi,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,54.5,71.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0,156.426,145.655,10.770999999999987,28.380000000000024,Lens,168
